Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2012-05-08,1363.719970703125,-0.0042786734178289,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.2411506258812171,0.0,2,2,-0.5561929435943243
2012-05-09,1354.5799560546875,-0.0067022664805039,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.3246550331353754,0.02494802494802495,2,2,-0.472688536340166
2012-05-10,1357.989990234375,0.0025174107770054,3.571428713344389e-06,0.0,5.0,0.01646090534979424,0.0,0.2621056853407378,0.01646090534979424,2,2,-0.5352378841348036
2012-05-11,1353.3900146484375,-0.0033873413051768,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.3068742693195795,0.02494802494802495,2,2,-0.4904693001559619
2012-05-14,1338.3499755859375,-0.0111128639192796,3.373015908494825e-06,0.0,5.0,0.030973451327433628,0.0,0.4581320173261557,0.030973451327433628,2,2,-0.3392115521493857
2012-05-15,1330.6600341796875,-0.0057458374465044,3.571428713344389e-06,0.0,5.0,0.05517241379310345,0.0,0.5145656781910449,0.05517241379310345,2,2,-0.2827778912844965
2012-05-16,1324.800048828125,-0.0044038185569877,3.769841222535996e-06,0.0,5.0,0.05517241379310345,0.0,0.549198604010774,0.05517241379310345,2,2,-0.2481449654647674
2012-05-17,1304.8599853515625,-0.0150513758617392,3.571428713344389e-06,0.0,5.0,0.16326530612244897,0.0,0.6487187550464826,0.16326530612244897,2,2,-0.14862481442905884
2012-05-18,1295.219970703125,-0.0073877770463167,2.9761905944536585e-06,0.0,5.0,0.16326530612244897,0.0,0.6726472297347289,0.16326530612244897,2,2,-0.12469633974081251
2012-05-21,1315.989990234375,0.0160359012376676,2.3809523277339444e-06,0.0,5.0,0.125,0.0,0.5774094769218022,0.125,2,2,-0.2199340925537392
2012-05-22,1316.6300048828125,0.0004863370186602,3.373015908494825e-06,0.0,5.0,0.05517241379310345,0.0,0.5486277302523773,0.05517241379310345,2,2,-0.2487158392231641
2012-05-23,1318.8599853515625,0.0016937032123527,3.1746031036452616e-06,0.0,5.0,0.03139013452914798,0.0,0.4884700399660571,0.03139013452914798,2,2,-0.3088735295094843
2012-05-24,1320.6800537109375,0.0013800315269174,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.4321820188158762,0.02494802494802495,2,2,-0.3651615506596652
2012-05-25,1317.8199462890625,-0.0021656323299791,3.1746031036452616e-06,0.0,5.0,0.030973451327433628,0.0,0.4581913093280091,0.030973451327433628,2,2,-0.3391522601475323
2012-05-29,1332.4200439453125,0.0110789775927762,2.9761905944536585e-06,0.0,5.0,0.01646090534979424,0.0,0.2611173029018735,0.01646090534979424,2,2,-0.5362262665736679
2012-05-30,1313.3199462890625,-0.014334892170861,2.579364984754532e-06,0.0,5.0,0.03139013452914798,0.0,0.5050072860752922,0.03139013452914798,2,2,-0.2923362834002492
2012-05-31,1310.3299560546875,-0.0022766655169013,2.3809523277339444e-06,0.0,5.0,0.05517241379310345,0.0,0.5268018571331836,0.05517241379310345,2,2,-0.2705417123423578
2012-06-01,1278.0400390625,-0.0246425847497299,2.579364984754532e-06,0.0,5.0,0.1686746987951807,0.0,0.7433737970229278,0.1686746987951807,2,2,-0.053969772452613585
2012-06-04,1278.1800537109375,0.0001095541956104,2.579364984754532e-06,0.0,5.0,0.1686746987951807,0.0,0.7408441422633466,0.1686746987951807,2,2,-0.05649942721219481
2012-06-05,1285.5,0.0057268506638095,3.1746031036452616e-06,0.0,5.0,0.1686746987951807,0.0,0.6916274054467578,0.1686746987951807,2,2,-0.10571616402878359
2012-06-06,1315.1300048828125,0.0230494009201185,3.1746031036452616e-06,0.0,5.0,0.02494802494802495,0.0,0.340110981652604,0.02494802494802495,2,2,-0.4572325878229374
2012-06-07,1314.989990234375,-0.000106464492421,3.1746031036452616e-06,0.0,5.0,0.02494802494802495,0.0,0.3539654107601606,0.02494802494802495,2,2,-0.44337815871538083
2012-06-08,1325.6600341796875,0.0081141636244781,3.1746031036452616e-06,0.0,5.0,0.0,0.0,0.2329482343085566,0.0,2,2,-0.5643953351669848
2012-06-11,1308.9300537109375,-0.0126201137828692,2.9761905944536585e-06,0.0,5.0,0.02494802494802495,0.0,0.4310680759230471,0.02494802494802495,2,2,-0.36627549355249434
2012-06-12,1324.1800537109375,0.0116507371473095,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.2416100357782291,0.0,2,2,-0.5557335336973124
2012-06-13,1314.8800048828125,-0.0070232509559875,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.3466883184739146,0.02494802494802495,2,2,-0.4506552510016268
2012-06-14,1329.0999755859375,0.0108146527822456,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.2040491449452261,0.0,2,2,-0.5932944245303153
2012-06-15,1342.8399658203125,0.0103378154290596,3.373015908494825e-06,0.0,5.0,0.0,0.0,0.1457549226911872,0.0,2,2,-0.6515886467843542
2012-06-18,1344.780029296875,0.001444746601191,2.9761905944536585e-06,0.0,5.0,0.0,0.0,0.1334766123480047,0.0,2,2,-0.6638669571275367
2012-06-19,1357.97998046875,0.0098156954180652,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1271063192749568,0.0,2,2,-0.6702372502005847
2012-06-20,1355.68994140625,-0.0016863570122068,3.1746031036452616e-06,0.0,5.0,0.0,0.0,0.1124613853072982,0.0,2,2,-0.6848821841682432
2012-06-21,1325.510009765625,-0.0222616770390134,2.9761905944536585e-06,0.0,5.0,0.01646090534979424,0.0,0.2807399316296838,0.01646090534979424,2,2,-0.5166036378458576
2012-06-22,1335.02001953125,0.0071746042621787,2.9761905944536585e-06,0.0,5.0,0.0,0.0,0.1704942234072555,0.0,2,2,-0.6268493460682859
2012-06-25,1313.719970703125,-0.0159548534977054,2.9761905944536585e-06,0.0,5.0,0.02494802494802495,0.0,0.4299997647514851,0.02494802494802495,2,2,-0.3673438047240563
2012-06-26,1319.989990234375,0.0047727214863713,3.769841222535996e-06,0.0,5.0,0.02494802494802495,0.0,0.3189799753762543,0.02494802494802495,2,2,-0.47836359409928714
2012-06-27,1331.8499755859375,0.0089849055214854,3.1746031036452616e-06,0.0,5.0,0.0,0.0,0.1823200906180675,0.0,2,2,-0.6150234788574739
2012-06-28,1329.0400390625,-0.002109799583246,2.9761905944536585e-06,0.0,5.0,0.0,0.0,0.2067099683500117,0.0,2,2,-0.5906336011255298
2012-06-29,1362.1600341796875,0.0249202387766662,3.1746031036452616e-06,0.0,5.0,0.0,0.0,0.1257203032575111,0.0,2,2,-0.6716232662180304
2012-07-02,1365.510009765625,0.0024593113157624,2.777777789604095e-06,0.0,5.0,0.0,0.0,0.1196267903807244,0.0,2,2,-0.677716779094817
2012-07-03,1374.02001953125,0.0062321108631679,2.9761905944536585e-06,0.0,5.0,0.0,0.0,0.1268295872808341,0.0,2,2,-0.6705139821947073
2012-07-05,1367.5799560546875,-0.0046870230309741,2.9761905944536585e-06,0.0,5.0,0.0,0.0,0.1014595301608712,0.0,2,2,-0.6958840393146702
2012-07-06,1354.6800537109375,-0.0094326494671396,2.777777789604095e-06,0.0,5.0,0.0,0.0,0.1061654431306494,0.0,2,2,-0.691178126344892
2012-07-09,1352.4599609375,-0.0016388318166757,2.777777789604095e-06,0.0,5.0,0.0,0.0,0.1206873574981303,0.0,2,2,-0.6766562119774111
2012-07-10,1341.469970703125,-0.0081259264982284,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1955054222013499,0.0,2,2,-0.6018381472741915
2012-07-11,1341.449951171875,-1.4923577632885989e-05,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.200356094560678,0.0,2,2,-0.5969874749148634
2012-07-12,1334.760009765625,-0.0049870972826125,3.769841222535996e-06,0.0,5.0,0.01646090534979424,0.0,0.2675463194193141,0.01646090534979424,2,2,-0.5297972500562274
2012-07-13,1356.780029296875,0.0164973623498927,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1220669878440887,0.0,2,2,-0.6752765816314528
2012-07-16,1353.6400146484375,-0.0023143137285598,3.373015908494825e-06,0.0,5.0,0.0,0.0,0.1391270301215232,0.0,2,2,-0.6582165393540182
2012-07-17,1363.6700439453125,0.0074096725778898,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.1102916439354882,0.0,2,2,-0.6870519255400532
2012-07-18,1372.780029296875,0.0066804909237472,3.373015908494825e-06,0.0,5.0,0.0,0.0,0.1036900961446329,0.0,2,2,-0.6936534733309085
2012-07-19,1376.510009765625,0.0027170998915686,3.1746031036452616e-06,0.0,5.0,0.0,0.0,0.0937487433008461,0.0,2,2,-0.7035948261746954
2012-07-20,1362.6600341796875,-0.0100616599136069,3.373015908494825e-06,0.0,5.0,0.0,0.0,0.0951570311882931,0.0,2,2,-0.7021865382872483
2012-07-23,1350.52001953125,-0.0089090560696936,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1674053685975029,0.0,2,2,-0.6299382008780385
2012-07-24,1338.31005859375,-0.009040932945028,3.769841222535996e-06,0.0,5.0,0.01646090534979424,0.0,0.2896586248723409,0.01646090534979424,2,2,-0.5076849446032006
2012-07-25,1337.8900146484375,-0.0003138614573022,3.769841222535996e-06,0.0,5.0,0.01646090534979424,0.0,0.2902894922183003,0.01646090534979424,2,2,-0.5070540772572412
2012-07-26,1360.02001953125,0.0165409746993496,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.1129257315895839,0.0,2,2,-0.6844178378859576
2012-07-27,1385.969970703125,0.0190805655793353,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.1114203257565969,0.0,2,2,-0.6859232437189445
2012-07-30,1385.300048828125,-0.0004833595887074,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1027275236088554,0.0,2,2,-0.694616045866686
2012-07-31,1379.3199462890625,-0.0043168283608459,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.0976800839846657,0.0,2,2,-0.6996634854908758
2012-08-01,1375.3199462890625,-0.0028999798130677,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1117164998094617,0.0,2,2,-0.6856270696660797
2012-08-02,1365.0,-0.007503669467536,3.373015908494825e-06,0.0,5.0,0.0,0.0,0.1551477817855184,0.0,2,2,-0.6421957876900231
2012-08-03,1390.989990234375,0.019040285885989,2.9761905944536585e-06,0.0,5.0,0.0,0.0,0.1090381590876446,0.0,2,2,-0.6883054103878968
2012-08-06,1394.22998046875,0.0023292692665812,2.9761905944536585e-06,0.0,5.0,0.0,0.0,0.1006709744300779,0.0,2,2,-0.6966725950454635
2012-08-07,1401.3499755859375,0.0051067580075947,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.0994696555169999,0.0,2,2,-0.6978739139585415
2012-08-08,1402.219970703125,0.0006208264404641,4.166666536577163e-06,0.0,5.0,0.0,0.0,0.0883019332828497,0.0,2,2,-0.7090416361926917
2012-08-09,1402.800048828125,0.0004136855394443,4.365079341426725e-06,0.0,5.0,0.0,0.0,0.0809664905395463,0.0,2,2,-0.7163770789359951
2012-08-10,1405.8699951171875,0.0021884418179392,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.0812427508589014,0.0,2,2,-0.71610081861664
2012-08-13,1404.1099853515625,-0.0012519007957618,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.0788546900656722,0.0,2,2,-0.7184888794098692
2012-08-14,1403.9300537109375,-0.0001281464005684,4.166666536577163e-06,0.0,5.0,0.0,0.0,0.0787949647301056,0.0,2,2,-0.7185486047454358
2012-08-15,1405.530029296875,0.0011396405267545,3.1746031036452616e-06,0.0,5.0,0.0,0.0,0.0777202388371657,0.0,2,2,-0.7196233306383757
2012-08-16,1415.510009765625,0.0071005103133532,2.9761905944536585e-06,0.0,5.0,0.0,0.0,0.0879840321894737,0.0,2,2,-0.7093595372860677
2012-08-17,1418.1600341796875,0.0018721339981915,3.1746031036452616e-06,0.0,5.0,0.0,0.0,0.0903790333231716,0.0,2,2,-0.7069645361523698
2012-08-20,1418.1300048828125,-2.117482946295545e-05,3.373015908494825e-06,0.0,5.0,0.0,0.0,0.0951620483450239,0.0,2,2,-0.7021815211305176
2012-08-21,1413.1700439453125,-0.0034975361359129,4.166666536577163e-06,0.0,5.0,0.0,0.0,0.0841213349567092,0.0,2,2,-0.7132222345188322
2012-08-22,1413.489990234375,0.0002264032488046,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.0833906333017955,0.0,2,2,-0.7139529361737459
2012-08-23,1402.0799560546875,-0.0080722426465825,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.0942879417717991,0.0,2,2,-0.7030556277037423
2012-08-24,1411.1300048828125,0.0064547309082079,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.080871367610425,0.0,2,2,-0.7164722018651164
2012-08-27,1410.43994140625,-0.0004890148137838,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.0871785511838029,0.0,2,2,-0.7101650182917385
2012-08-28,1409.300048828125,-0.0008081822874276,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.097187951707553,0.0,2,2,-0.7001556177679884
2012-08-29,1410.489990234375,0.0008443492265819,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.0947500794914095,0.0,2,2,-0.702593489984132
2012-08-30,1399.47998046875,-0.0078058049627105,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1349571667166908,0.0,2,2,-0.6623864027588506
2012-08-31,1406.5799560546875,0.0050732955705157,3.373015908494825e-06,0.0,5.0,0.0,0.0,0.1047800299585844,0.0,2,2,-0.692563539516957
2012-09-04,1404.93994140625,-0.0011659590635981,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1151672129835498,0.0,2,2,-0.6821763564919916
2012-09-05,1403.43994140625,-0.0010676612969652,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.1313011160096265,0.0,2,2,-0.666042453465915
2012-09-06,1432.1199951171875,0.0204355404636695,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.1035119684132143,0.0,2,2,-0.6938316010623271
2012-09-07,1437.9200439453125,0.0040499740579702,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.1031598707290932,0.0,2,2,-0.6941836987464483
2012-09-10,1429.0799560546875,-0.0061478299352235,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.0888743029417617,0.0,2,2,-0.7084692665337797
2012-09-11,1433.56005859375,0.003134955829505,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.0860385209594041,0.0,2,2,-0.7113050485161373
2012-09-12,1436.56005859375,0.0020926922328896,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.0833404067774739,0.0,2,2,-0.7140031626980675
2012-09-13,1459.989990234375,0.0163097473721778,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.1223613952451262,0.0,2,2,-0.6749821742304152
2012-09-14,1465.77001953125,0.0039589513185271,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.1233954324525854,0.0,2,2,-0.673948137022956
2012-09-17,1461.18994140625,-0.0031246908205044,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1015311142797544,0.0,2,2,-0.695812455195787
2012-09-18,1459.3199462890625,-0.0012797755200721,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.092159187767463,0.0,2,2,-0.7051843817080784
2012-09-19,1461.050048828125,0.0011855539585148,4.166666536577163e-06,0.0,5.0,0.0,0.0,0.0897763098198477,0.0,2,2,-0.7075672596556937
2012-09-20,1460.260009765625,-0.0005407337436069,4.166666536577163e-06,0.0,5.0,0.0,0.0,0.0862144025433092,0.0,2,2,-0.7111291669322322
2012-09-21,1460.1500244140625,-7.531901909729743e-05,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.0885028914801153,0.0,2,2,-0.7088406779954262
2012-09-24,1456.8900146484375,-0.0022326539815202,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.0897129797299192,0.0,2,2,-0.7076305897456222
2012-09-25,1441.5899658203125,-0.0105018557847808,4.166666536577163e-06,0.0,5.0,0.0,0.0,0.1136734179123947,0.0,2,2,-0.6836701515631467
2012-09-26,1433.3199462890625,-0.0057367349435899,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.1552490306273605,0.0,2,2,-0.6420945388481809
2012-09-27,1447.1500244140625,0.0096489818346607,3.373015908494825e-06,0.0,5.0,0.0,0.0,0.0954653716469239,0.0,2,2,-0.7018781978286175
2012-09-28,1440.6700439453125,-0.004477753072888,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1181357889424493,0.0,2,2,-0.679207780533092
2012-10-01,1444.489990234375,0.002651506710448,3.1746031036452616e-06,0.0,5.0,0.0,0.0,0.1043822060263891,0.0,2,2,-0.6929613634491523
2012-10-02,1445.75,0.0008722869484341,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.0943729183884112,0.0,2,2,-0.7029706510871302
2012-10-03,1450.989990234375,0.0036244096381636,3.373015908494825e-06,0.0,5.0,0.0,0.0,0.0794028797779902,0.0,2,2,-0.7179406896975512
2012-10-04,1461.4000244140625,0.0071744355576195,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.0743402779829631,0.0,2,2,-0.7230032914925784
2012-10-05,1460.9300537109375,-0.0003215893631269,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.0795164393739135,0.0,2,2,-0.7178271301016279
2012-10-08,1455.8800048828125,-0.0034567355331607,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.0884253636024206,0.0,2,2,-0.7089182058731208
2012-10-09,1441.47998046875,-0.0098909418123519,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.1388901654985628,0.0,2,2,-0.6584534039769786
2012-10-10,1432.56005859375,-0.0061880303548158,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.1973805662908394,0.0,2,2,-0.5999630031847021
2012-10-11,1432.8399658203125,0.0001953895230313,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.1966454030545134,0.0,2,2,-0.600698166421028
2012-10-12,1428.5899658203125,-0.0029661372528556,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.2290543109509666,0.0,2,2,-0.5682892585245748
2012-10-15,1440.1300048828125,0.0080779225240277,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.1372225856412195,0.0,2,2,-0.6601209838343219
2012-10-16,1454.9200439453125,0.0102699332784914,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.0891452077321578,0.0,2,2,-0.7081983617433836
2012-10-17,1460.9100341796875,0.0041170580193066,4.166666536577163e-06,0.0,5.0,0.0,0.0,0.0803530748080688,0.0,2,2,-0.7169904946674726
2012-10-18,1457.3399658203125,-0.002443729097514,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.0841109928962705,0.0,2,2,-0.7132325765792709
2012-10-19,1433.18994140625,-0.0165713045551927,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1812868284447227,0.0,2,2,-0.6160567410308188
2012-10-22,1433.8199462890625,0.0004395822665308,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1550379130690789,0.0,2,2,-0.6423056564064625
2012-10-23,1413.1099853515625,-0.0144439062876063,3.96825402738556e-06,0.0,5.0,0.02494802494802495,0.0,0.3305310404180099,0.02494802494802495,2,2,-0.4668125290575315
2012-10-24,1408.75,-0.0030853828766044,4.166666536577163e-06,0.0,5.0,0.02494802494802495,0.0,0.3645583969225664,0.02494802494802495,2,2,-0.432785172552975
2012-10-25,1412.969970703125,0.0029955426464063,4.365079341426725e-06,0.0,5.0,0.01694915254237288,0.0,0.2988687645643479,0.01694915254237288,2,2,-0.4984748049111935
2012-10-26,1411.93994140625,-0.0007289817322603,4.166666536577163e-06,0.0,5.0,0.01694915254237288,0.0,0.2959582435738739,0.01694915254237288,2,2,-0.5013853259016675
2012-10-31,1412.1600341796875,0.0001558796992584,4.166666536577163e-06,0.0,5.0,0.01646090534979424,0.0,0.2726408550191263,0.01646090534979424,2,2,-0.5247027144564151
2012-11-01,1427.5899658203125,0.010926475234507,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1323199736180835,0.0,2,2,-0.665023595857458
2012-11-02,1414.199951171875,-0.0093794541633271,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.2441222271648201,0.0,2,2,-0.5532213423107213
2012-11-05,1417.260009765625,0.0021638090082058,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1990752775860293,0.0,2,2,-0.5982682918895121
2012-11-06,1428.3900146484375,0.0078531848821818,3.96825402738556e-06,0.0,5.0,0.0,0.0,0.1225143444515091,0.0,2,2,-0.6748292250240323
2012-11-07,1394.530029296875,-0.0237050000380297,3.571428713344389e-06,0.0,5.0,0.02494802494802495,0.0,0.4290142247273822,0.02494802494802495,2,2,-0.3683293447481592
2012-11-08,1377.510009765625,-0.0122048426162838,3.373015908494825e-06,0.0,5.0,0.125,0.0,0.5692934807136633,0.125,2,2,-0.22805008876187816
2012-11-09,1379.8499755859375,0.0016986924259887,3.571428713344389e-06,0.0,5.0,0.05517241379310345,0.0,0.528319354059429,0.05517241379310345,2,2,-0.26902421541611243
2012-11-12,1380.030029296875,0.0001304878893526,3.452380853039877e-06,0.0,5.0,0.03139013452914798,0.0,0.5026807909751574,0.03139013452914798,2,2,-0.294662778500384
2012-11-13,1374.530029296875,-0.0039854205221913,3.373015908494825e-06,0.0,5.0,0.05517241379310345,0.0,0.5390499693931236,0.05517241379310345,2,2,-0.25829360008241786
2012-11-14,1355.489990234375,-0.0138520357188847,3.769841222535996e-06,0.0,5.0,0.16326530612244897,0.0,0.6506973497316297,0.16326530612244897,2,2,-0.14664621974391168
2012-11-15,1353.3299560546875,-0.0015935449138314,2.9761905944536585e-06,0.0,5.0,0.16326530612244897,0.0,0.6515315888583589,0.16326530612244897,2,2,-0.14581198061718248
2012-11-16,1359.8800048828125,0.0048399496359483,2.9761905944536585e-06,0.0,5.0,0.14953271028037382,0.0,0.5975866751734237,0.14953271028037382,2,2,-0.19975689430211774
2012-11-19,1386.8900146484375,0.0198620537610982,2.9761905944536585e-06,0.0,5.0,0.02494802494802495,0.0,0.3125768498380314,0.02494802494802495,2,2,-0.48476671963751
2012-11-20,1387.81005859375,0.0006633863793055,3.373015908494825e-06,0.0,5.0,0.01646090534979424,0.0,0.283353070048529,0.01646090534979424,2,2,-0.5139904994270124
2012-11-21,1391.030029296875,0.0023201811250652,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.2409048154313555,0.0,2,2,-0.556438754044186
2012-11-23,1409.1500244140625,0.0130263148426397,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1541489915475433,0.0,2,2,-0.6431945779279982
2012-11-26,1406.2900390625,-0.0020295818770267,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1627820548507493,0.0,2,2,-0.634561514624792
2012-11-27,1398.93994140625,-0.005226587298556,3.769841222535996e-06,0.0,5.0,0.0,0.0,0.2057686850090375,0.0,2,2,-0.5915748844665039
2012-11-28,1409.9300537109375,0.0078560286824322,3.650793657889441e-06,0.0,5.0,0.0,0.0,0.1470050128880024,0.0,2,2,-0.650338556587539
2012-11-29,1415.949951171875,0.0042696426287907,3.1746031036452616e-06,0.0,5.0,0.0,0.0,0.1277611849801144,0.0,2,2,-0.669582384495427
2012-11-30,1416.1800537109375,0.0001625075369875,2.9761905944536585e-06,0.0,5.0,0.0,0.0,0.1201517133995186,0.0,2,2,-0.6771918560760228
2012-12-03,1409.4599609375,-0.0047452248432875,3.0555555389987068e-06,0.0,5.0,0.0,0.0,0.1446323809094273,0.0,2,2,-0.6527111885661141
2012-12-04,1407.050048828125,-0.0017098123935156,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1660055101758712,0.0,2,2,-0.6313380592996702
2012-12-05,1409.280029296875,0.0015848622233496,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1449968381508511,0.0,2,2,-0.6523467313246903
2012-12-06,1413.93994140625,0.0033065906083264,3.571428713344389e-06,0.0,5.0,0.0,0.0,0.1221264808596146,0.0,2,2,-0.6752170886159268
2012-12-07,1418.0699462890625,0.0029209195962771,3.1746031036452616e-06,0.0,5.0,0.0,0.0,0.1116507273350087,0.0,2,2,-0.6856928421405327
2012-12-10,1418.550048828125,0.0003385605486661,2.9761905944536585e-06,0.0,5.0,0.0,0.0,0.1123076554162926,0.0,2,2,-0.6850359140592488
2012-12-11,1427.8399658203125,0.0065488820784729,2.9761905944536585e-06,0.0,5.0,0.0,0.0,0.0987342932258702,0.0,2,2,-0.6986092762496712
2012-12-12,1428.47998046875,0.0004482397633895,2.3809523277339444e-06,0.0,5.0,0.0,0.0,0.1008140385438489,0.0,2,2,-0.6965295309316926
2012-12-13,1419.449951171875,-0.0063214251654488,2.063492106066809e-06,0.0,5.0,0.0,0.0,0.1205638089228571,0.0,2,2,-0.6767797605526843
2012-12-14,1413.5799560546875,-0.0041354012604257,9.92063506846389e-07,0.0,5.0,0.0,0.0,0.1588622867262118,0.0,2,2,-0.6384812827493296
2012-12-17,1430.3599853515625,0.0118705908533878,8.730158682853453e-07,0.0,5.0,0.0,0.0,0.0928695668652781,0.0,2,2,-0.7044740026102633
2012-12-18,1446.7900390625,0.0114866564215994,2.182539670713361e-06,0.0,5.0,0.0,0.0,0.0947514277831687,0.0,2,2,-0.7025921416923727
2012-12-19,1435.81005859375,-0.0075892010397479,1.7857143566721944e-06,0.0,5.0,0.0,0.0,0.0850879923613515,0.0,2,2,-0.7122555771141899
2012-12-20,1443.68994140625,0.0054881094928513,1.984127013692778e-06,0.0,5.0,0.0,0.0,0.0781979339732834,0.0,2,2,-0.7191456355022581
2012-12-21,1430.1500244140625,-0.0093786876280365,1.984127013692778e-06,0.0,5.0,0.0,0.0,0.0892628004245559,0.0,2,2,-0.7080807690509855
2012-12-24,1426.6600341796875,-0.0024402965946211,1.984127013692778e-06,0.0,5.0,0.0,0.0,0.1153722202401128,0.0,2,2,-0.6819713492354286
2012-12-26,1419.8299560546875,-0.0047874601946967,2.182539670713361e-06,0.0,5.0,0.0,0.0,0.1676422068037657,0.0,2,2,-0.6297013626717757
2012-12-27,1418.0999755859375,-0.0012184420122794,2.777777789604095e-06,0.0,5.0,0.0,0.0,0.1789514557586318,0.0,2,2,-0.6183921137169096
2012-12-28,1402.4300537109375,-0.0110499415730723,3.9682538795565474e-07,0.0,5.0,0.02494802494802495,0.0,0.3294658128058893,0.02494802494802495,2,2,-0.4678777566696521
2012-12-31,1426.18994140625,0.0169419413342162,1.3888888948020476e-06,0.0,5.0,0.0,0.0,0.1302217056768297,0.0,2,2,-0.6671218637987117
2013-01-02,1462.4200439453125,0.0254034203209558,2.182539670713361e-06,0.0,50.0,0.0,0.0,0.1540156462134438,0.0,2,2,-0.6433279232620976
2013-01-03,1459.3699951171875,-0.002085617494613,2.579364984754532e-06,0.0,50.0,0.0,0.0,0.1348990632673027,0.0,2,2,-0.6624445062082387
2013-01-04,1466.469970703125,0.0048650963153229,2.579364984754532e-06,0.0,50.0,0.0,0.0,0.1336333268481193,0.0,2,2,-0.6637102426274222
2013-01-07,1461.8900146484375,-0.0031231161538831,2.3015872353599167e-06,0.0,50.0,0.0,0.0,0.1147115326102491,0.0,2,2,-0.6826320368652923
2013-01-08,1457.1500244140625,-0.003242371304872,2.3809523277339444e-06,0.0,50.0,0.0,0.0,0.1072242750214142,0.0,2,2,-0.6901192944541272
2013-01-09,1461.02001953125,0.0026558659385422,2.182539670713361e-06,0.0,50.0,0.0,0.0,0.0979654853250818,0.0,2,2,-0.6993780841504597
2013-01-10,1472.1199951171875,0.0075974151192663,2.182539670713361e-06,0.0,50.0,0.0,0.0,0.1075688562705915,0.0,2,2,-0.6897747132049499
2013-01-11,1472.050048828125,-4.751398615232549e-05,2.5000000402094805e-06,0.0,50.0,0.0,0.0,0.1042551661702823,0.0,2,2,-0.6930884033052591
